券種,組み合わせ,配当,人気
単勝,8,240,1
複勝,8,120,1
複勝,5,360,6
複勝,3,150,2
枠連,5-7,2770,10
馬連,5-8,2790,10
ワイド,5-8,800,10
ワイド,3-8,260,1
ワイド,3-5,1080,13
馬単,8-5,3770,14
3連複,3-5-8,2500,9
3連単,8-5-3,13330,43
