馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バレリーナ,牝4,モリス,栗東・清水久,先行,12.5,7,5,3歳以上2勝クラス,34.2,458(-6),阪神,29,中3週,Y,,3,ダイワメジャー,Manduro,
2,2,アンフィニドール,牝6,岩田望,栗東・千田,先行,4.9,2,7,,32.6,490(-10),京都,77,中10週,Y,,3,モーリス,ディープインパクト,
3,3,グランツベリー,牝4,田口,栗東・田中克,,3.1,1,1,3歳以上1勝クラス,35.0,446(+6),福島,64,中8週,Y,,3,エイシンフラッシュ,フジキセキ,
4,4,スズノヤマト,セ7,古川吉,美浦・尾関,追込,226.6,12,14,,34.1,456(-12),中山,15,中1週,Y,,3,キングズベスト,デュランダル,
5,5,イラーレ,牝5,,栗東・北出,差し,5.6,3,3,,33.4,460(0),京都,77,中10週,Y,,3,スクリーンヒーロー,ダンスインザダーク,
6,5,ベンガン,牡7,戸崎圭,栗東・千田,差し,13.2,8,4,,34.4,474(-2),中京,21,中2週,Y,,3,オルフェーヴル,ダンスインザダーク,
7,6,スマートルシーダ,牡6,武豊,栗東・音無,先行,6.5,4,4,3歳以上2勝クラス,33.9,472(0),阪神,29,中3週,Y,,3,ディープインパクト,キングヘイロー,
8,6,テンジュイン,牝7,河原田,栗東・千田,差し,37.1,9,2,,34.2,462(-6),中京,21,中2週,Y,,3,ジョーカプチーノ,キングヘイロー,
9,7,エールレヴリー,牝4,富田,栗東・武英,差し,11.9,6,2,,35.1,480(-10),新潟,71,中9週,Y,,3,ダイワメジャー,Ready's Image,
10,7,ビッグボーンリタ,牝4,永島,栗東・高橋康,差し,77.2,11,7,,34.0,462(+6),中京,21,中2週,Y,,3,ビッグアーサー,アグネスタキオン,
11,8,キタノエクスプレス,牡6,国分優,栗東・坂口,先行,55.3,10,7,4歳以上2勝クラス,36.2,518(+18),京都,239,中33週,Y,Y,3,アジアエクスプレス,ディープインパクト,
12,8,ガリレイ,セ7,角田河,栗東・高橋亮,差し,9.9,5,3,,34.4,512(-4),中京,21,中2週,Y,,3,ヴィクトワールピサ,サクラバクシンオー,
