券種,組み合わせ,配当,人気
単勝,8,270,1
複勝,8,140,1
複勝,2,200,3
複勝,14,630,9
枠連,1-4,1230,5
馬連,2-8,1110,2
ワイド,2-8,450,2
ワイド,8-14,1470,19
ワイド,2-14,3010,33
馬単,8-2,1580,3
3連複,2-8-14,7380,27
3連単,8-2-14,25710,73
