馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピクシレーション,牝3,菅原明,美浦・菊沢,差し,4.9,4,7,,34.6,468(+2),東京,77,中10週,Y,,3,ハーツクライ,Burning Roma,
2,1,パラティーノヒル,牝6,丸田,美浦・南田,,139.0,14,7,4歳以上1勝クラス,36.9,414(-6),東京,49,中6週,Y,,3,オルフェーヴル,フレンチデピュティ,
3,2,セリオーソ,牝3,三浦,美浦・高柳瑞,差し,17.0,6,12,,33.8,442(+10),東京,70,中9週,Y,,3,ディープブリランテ,シンボリクリスエス,
4,2,ラエール,牝4,丸山,美浦・土田,先行,57.0,11,5,3歳以上1勝クラス,35.4,398(-2),東京,14,中1週,Y,,2,エイシンフラッシュ,ディープインパクト,
5,3,ピナ B,牝5,江田照,美浦・蛯名利,逃げ,139.7,15,11,3歳以上1勝クラス,37.4,482(+2),東京,14,中1週,Y,,3,キズナ,ケイムホーム,
6,3,マジカルワード,牝3,団野,美浦・大竹,逃げ,11.8,5,6,,36.4,454(+16),福島,92,中12週,Y,,3,ハーツクライ,Street Cry,
7,4,クリニクラウン,牝3,,美浦・小手川,差し,52.0,9,9,,37.5,488(+20),中山,113,中15週,Y,,3,トビーズコーナー,ディープブリランテ,
8,4,エリダヌス,牝3,柴田大,美浦・青木,差し,4.5,3,6,,33.2,474(-4),東京,70,中9週,Y,,3,ゴールドシップ,ダノンシャンティ,
9,5,ニューノーマル,牝4,戸崎圭,美浦・上原佑,先行,4.2,2,3,,35.1,448(+4),福島,77,中10週,Y,,3,キズナ,Scat Daddy,
10,5,キヨラ B,牝5,菊沢,美浦・堀内,差し,84.7,13,10,3歳以上1勝クラス,35.8,470(-6),東京,21,中2週,Y,,3,エピファネイア,ラムタラ,
11,6,スマートオリーブ,牝4,北村宏,美浦・蛯名利,差し,60.9,12,12,4歳以上1勝クラス,38.8,482(+2),阪神,99,中13週,Y,,3,キングカメハメハ,Mr. Greeley,
12,6,クインズステラ,牝4,,美浦・池上,差し,27.2,7,8,4歳以上1勝クラス,35.5,458(-2),福島,78,中10週,Y,,3,ジャスタウェイ,Leroidesanimaux,
13,7,ラファドゥラ,牝3,木幡巧,美浦・小島,先行,3.5,1,1,3歳未勝利,34.3,468(-2),東京,22,中2週,Y,,3,ドゥラメンテ,シングスピール,
14,7,キセキノエンジェル,牝4,柴田善,美浦・石毛,差し,168.4,16,11,3歳以上1勝クラス,35.0,466(-2),東京,15,中1週,Y,,3,キンシャサノキセキ,Rainbow Quest,
15,8,ライブインステラ,牝4,斎藤,美浦・小野,差し,37.7,8,6,4歳以上1勝クラス,34.5,468(-4),新潟,57,中7週,Y,,3,ロゴタイプ,ハーツクライ,
16,8,ミナモトフェイス,牝4,大野,美浦・上原博,差し,55.6,10,7,4歳以上1勝クラス,36.5,452(-2),小倉,133,中18週,Y,,3,キタサンブラック,Unbridled's Song,
