券種,組み合わせ,配当,人気
単勝,8,270,1
複勝,8,150,1
複勝,11,340,6
複勝,12,240,3
枠連,4-6,700,2
馬連,8-11,1500,5
ワイド,8-11,650,5
ワイド,8-12,560,3
ワイド,11-12,1380,20
馬単,8-11,2330,6
3連複,8-11-12,3890,10
3連単,8-11-12,14630,32
