着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,アンドリーナ,牝3,55.0,国分恭,1:55.7,,1,2.8,39.5,栗東牧浦,456(+8)
2,3,5,リュウゼツラン,牝3,51.0,★小林美,1:56.4,4,6,14.8,39.2,美浦水野,446(-4)
3,8,14,クリップクロップ,牝3,55.0,小崎,1:56.4,クビ,5,9.8,39.9,栗東高橋一,460(+6)
4,1,1,ラグナトーレ,牝3,51.0,★河原田,1:56.6,1.1/4,11,61.9,38.6,栗東角田,450(-6)
5,4,7,フロウオブタイム,牝3,53.0,△長浜,1:56.7,クビ,3,7.4,39.9,美浦大和田,440(+4)
6,4,6,ラファエラエンゼル,牝3,52.0,▲水沼,1:56.9,1.1/4,10,58.6,39.8,美浦武市,412(-6)
7,5,9,ヨドギミ,牝3,55.0,丹内,1:56.9,アタマ,4,8.3,40.1,栗東中村,466(-6)
8,2,2,アンデルマット,牝3,55.0,佐々木,1:57.3,2.1/2,2,3.6,40.6,栗東梅田,482(-4)
9,2,3,ゼットヒーロ,牝3,55.0,斎藤,1:58.3,6,9,27.9,41.1,栗東吉田,462(+4)
10,7,12,ラインアルテミス,牝3,55.0,武藤,1:58.6,1.3/4,7,19.5,42.5,美浦武藤,514(-2)
11,5,8,ミステンザン,牝3,52.0,▲石神道,1:58.7,3/4,15,208.4,40.2,美浦和田郎,452(-4)
12,6,10,ファイブエム,牝3,52.0,▲鷲頭,1:59.2,2.1/2,8,22.7,43.2,栗東野中,428(+4)
13,6,11,プルメリアリング,牝3,55.0,小沢,1:59.2,クビ,13,110.7,42.8,栗東藤原,432(+12)
14,7,13,クインズモナカ,牝3,53.0,◇永島,1:59.7,3,12,109.3,41.7,美浦池上,464(-2)
中止,8,15,カレリアンダンス,牝3,52.0,▲今村,,,14,131.1,,美浦小野,436(0)
