コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,12)(2,4,10)9(7,15)(11,16)13(5,8)14(3,6)"
4コーナー,"(*1,12)(2,4)(7,10)(11,9)-15(5,16,6)8(3,14,13)"
