券種,組み合わせ,配当,人気
単勝,4,240,1
複勝,4,120,1
複勝,11,140,2
複勝,5,440,10
枠連,4-8,380,1
馬連,4-11,390,1
ワイド,4-11,200,1
ワイド,4-5,800,11
ワイド,5-11,950,13
馬単,4-11,740,1
3連複,4-5-11,2150,6
3連単,4-11-5,6650,14
