着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,スーサンアッシャー,牡4,58.0,横山典,1:34.6,,2,3.3,35.2,栗東鈴木孝,464(-2)
2,7,8,ショウナンアデイブ,牡4,58.0,松山,1:34.6,クビ,3,8.3,35.1,栗東高野,500(-8)
3,4,4,シゲルローズマリー,牡4,58.0,高倉,1:34.8,1.1/4,10,62.9,35.4,栗東渡辺,468(-2)
4,1,1,ワンダーキサラ,牝4,54.0,△角田河,1:34.9,1/2,8,33.9,36.2,栗東石橋,448(+2)
5,3,3,タイゲン,牡4,58.0,和田竜,1:34.9,ハナ,4,8.7,35.8,栗東平田,472(-2)
6,5,5,ヤマニンルリュール,牝5,56.0,鮫島駿,1:35.1,1.1/4,6,18.6,35.9,栗東木原,468(+2)
7,8,11,トゥードジボン,牡4,58.0,岩田望,1:35.2,クビ,1,2.0,35.9,栗東四位,478(-12)
8,7,9,パワータイショウ,牡4,58.0,中井,1:35.5,2,11,340.5,35.8,栗東村山,502(-2)
9,6,7,ヒルノショパン,牡4,58.0,古川吉,1:36.2,4,5,12.3,37.1,栗東昆,446(+2)
10,2,2,スターズプレミア,牡6,58.0,荻野極,1:36.5,2,9,60.3,37.6,栗東池江,476(-2)
11,6,6,サトノルフィアン,牡4,54.0,★永島,1:36.5,クビ,7,23.8,37.5,栗東南井,492(+6)
