コーナー,通過順
1コーナー,"(*2,7)10(1,4,13,9)8,14,11-(3,6)-(12,5)"
2コーナー,"(7,*9)(2,10)(1,4,13)8,14,11,3,6-5-12"
3コーナー,"9,10(7,13)(2,8)(1,3,11)(14,4,6)5=12"
4コーナー,"(*9,8)(7,10,13)(2,11)(1,3)(4,6,5)14=12"
