コーナー,通過順
1コーナー,
2コーナー,"(2,*10)1,5(6,9)(3,4,8)7"
3コーナー,"10-2,1,5(6,9)4,7,8-3"
4コーナー,"(*10,2)1(5,4)6(7,9)8-3"
