コーナー,通過順
1コーナー,"3,10,5,2,4,7-(1,8)9=6"
2コーナー,"3,10,5,2,4,7(1,8)9=6"
3コーナー,"(3,*10,8)(5,4,2)7(1,9)=6"
4コーナー,"(*3,10)8(5,4,2)-(1,7)9=6"
