コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)(2,3)13,6(12,16)-(9,11)-1,5=8,15-10-14"
4コーナー,"(*4,7)(2,3)-13,16(6,12)-9-11(1,5)=8-(15,10)=14"
