券種,組み合わせ,配当,人気
単勝,11,280,1
複勝,11,130,1
複勝,1,150,2
複勝,10,170,4
枠連,1-8,980,4
馬連,1-11,1030,3
ワイド,1-11,390,3
ワイド,10-11,440,4
ワイド,1-10,590,7
馬単,11-1,1770,5
3連複,1-10-11,2080,4
3連単,11-1-10,8470,11
