コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)8(5,12)(13,14)11,10-(4,2)-(1,7)-9"
4コーナー,"(3,*6)8(5,12)(11,14)(13,10)(4,2)-1,7,9"
