コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-4,5(2,14)(6,13,16)(3,10)1(12,11)15-8-7"
4コーナー,"9,4,5(2,14)(6,13,16)10(1,3,11)(15,12)8,7"
