券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,110,1
複勝,13,160,3
複勝,16,180,4
枠連,6-7,580,2
馬連,12-13,610,3
ワイド,12-13,260,2
ワイド,12-16,250,3
ワイド,13-16,510,7
馬単,12-13,880,4
3連複,12-13-16,890,3
3連単,12-13-16,3020,8
