券種,組み合わせ,配当,人気
単勝,7,470,2
複勝,7,180,2
複勝,3,180,3
複勝,12,180,4
枠連,2-4,1070,5
馬連,3-7,1260,4
ワイド,3-7,550,5
ワイド,7-12,620,6
ワイド,3-12,520,3
馬単,7-3,2500,6
3連複,3-7-12,2450,5
3連単,7-3-12,12430,22
