着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ディースプレマシー,牡3,57.0,木幡巧,1:53.8,,4,6.6,38.5,美浦牧,450(+10)
2,5,9,ヨドノタイヨウ,牡3,57.0,小林凌,1:53.9,1/2,9,36.7,39.4,美浦小西,502(0)
3,7,12,タマモクリーガー,牡3,57.0,菊沢,1:54.2,1.1/2,6,11.6,38.6,美浦菊沢,478(+14)
4,3,5,メイショウコウベ,牡3,57.0,大野,1:54.7,3.1/2,1,2.9,40.2,美浦和田勇,470(0)
5,8,14,セブンスウェイ,牡3,57.0,丸田,1:55.1,2,3,5.6,40.4,美浦清水英,506(-2)
6,7,13,グランスターオー,牡3,54.0,▲石田,1:55.1,ハナ,13,179.9,39.7,美浦加藤和,496(0)
7,4,6,ドラゴンバスター,セ3,54.0,▲水沼,1:55.5,2.1/2,11,68.9,40.5,美浦萱野,450(-4)
8,1,1,ホウオウサンサール,牡3,57.0,菅原明,1:55.7,1.1/2,8,25.9,38.9,美浦高木,506(+2)
9,2,2,カイブショウ,牡3,57.0,石橋脩,1:56.1,2.1/2,12,139.2,39.8,美浦尾関,486(0)
10,6,10,クラウンハート,牡3,57.0,横山琉,1:56.2,クビ,5,8.2,40.6,美浦相沢,490(-2)
11,4,7,ウインマグノリア,牡3,57.0,キング,1:56.2,クビ,2,4.9,40.3,美浦千葉,456(-2)
12,8,15,カフェヘニーハイ,牡3,57.0,内田博,1:56.4,1.1/4,10,50.2,41.4,美浦中舘,514(+6)
13,5,8,ナックシュバリエ,牡3,54.0,▲佐藤,1:57.3,5,14,197.4,39.8,美浦杉浦,490(-13)
14,6,11,ブランフォルテ,牡3,57.0,原,1:58.1,5,7,20.8,42.7,美浦辻,484(+4)
15,3,4,サイモンカクタス,牡3,57.0,石川,2:03.9,大,15,208.6,46.2,美浦稲垣,442(-6)
