コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,10)13(3,14)(9,7)(11,15,8)12=6-2=16=5"
4コーナー,"(*4,10)1(14,13)3,7(9,8)-(11,15)-12=6-2=16=5"
