券種,組み合わせ,配当,人気
単勝,8,1530,6
複勝,8,480,7
複勝,12,360,5
複勝,10,220,3
枠連,4-6,1170,5
馬連,8-12,7100,25
ワイド,8-12,2170,25
ワイド,8-10,1350,10
ワイド,10-12,940,7
馬単,8-12,15130,55
3連複,8-10-12,11110,32
3連単,8-12-10,84490,252
