券種,組み合わせ,配当,人気
単勝,6,800,4
複勝,6,220,4
複勝,1,190,3
複勝,5,410,8
枠連,1-6,2860,13
馬連,1-6,2750,11
ワイド,1-6,820,9
ワイド,5-6,1200,17
ワイド,1-5,1360,20
馬単,6-1,5930,24
3連複,1-5-6,8790,33
3連単,6-1-5,49680,189
