コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,16(9,7)(11,12)(3,15)(5,6)(1,4)14-13(2,8)"
4コーナー,"10(16,7)9(11,12,15)(3,6)4(5,1)14,13(2,8)"
