着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,サトノソティラス,牡3,56.0,☆吉村,2:01.1,,4,6.2,34.8,栗東池江,496(0)
2,7,11,アルマデオロ,牡3,57.0,武豊,2:01.2,1/2,1,2.5,34.7,栗東清水久,494(-2)
3,6,9,キーチファイター,牡3,57.0,団野,2:01.2,ハナ,6,18.3,35.4,栗東斉藤崇,472(+8)
4,4,4,ジーティームッシュ,牡3,57.0,坂井,2:01.5,2,5,7.1,35.3,栗東矢作,430(-2)
5,1,1,ポテチ,牡3,57.0,和田竜,2:01.5,クビ,2,4.6,35.5,栗東鈴木孝,398(+6)
6,3,3,トロワヴァレー,牡3,57.0,松山,2:01.9,2,3,5.2,35.6,栗東吉岡,476(-2)
7,8,13,サイモンイロハニー,牝3,55.0,幸,2:02.2,2,8,45.8,35.4,栗東谷,414(-2)
8,8,12,ホウオウアーネスト,牡3,57.0,鮫島駿,2:02.2,クビ,7,28.7,36.2,栗東安田,490(-4)
9,6,8,ジェットエアー,牡3,53.0,★河原田,2:02.2,クビ,9,89.4,35.7,栗東清水久,504(-2)
10,2,2,キムタックフェイス,牡3,54.0,▲田山,2:02.8,3.1/2,11,133.2,36.2,栗東森田,496(+2)
11,7,10,ワンダーティコ,牝3,55.0,中井,2:03.0,3/4,13,250.4,35.9,栗東森田,456(0)
12,4,5,メイショウクメハチ,牡3,57.0,藤懸,2:03.0,クビ,10,92.5,36.1,栗東荒川,488(-2)
13,5,6,ゴルシノメイ,牝3,55.0,川又,2:05.2,大,12,158.7,38.4,栗東吉村,438(0)
