コーナー,通過順
1コーナー,"2,9(3,4)10,8,11(6,13)-(12,5)(1,14)-7"
2コーナー,"2,9(3,4)(8,10)(6,11)13-12-(1,5)14-7"
3コーナー,"2,9(3,4)(8,10)(6,11)1(13,14)-(5,7)-12"
4コーナー,"2,9,4,3(6,8,10)(1,11,14)-(13,7)5=12"
