コーナー,通過順
1コーナー,"11,6(3,13)-8,16(1,10)17(2,5,12,14)18(4,9)-15-7"
2コーナー,"11,6(3,13)-(8,16)(1,10)17(2,5,14)12,18(4,9)15-7"
3コーナー,"(*11,14)(6,13,8)3(1,16)(2,10,17)(18,5,12,15)(4,9)7"
4コーナー,"(*11,14)(3,6,8)-(1,13,16)17(2,10)(18,12,15)7,5(4,9)"
