券種,組み合わせ,配当,人気
単勝,12,140,1
複勝,12,110,1
複勝,10,940,11
複勝,2,1180,12
枠連,5-6,1120,5
馬連,10-12,3340,11
ワイド,10-12,1320,11
ワイド,2-12,1760,16
ワイド,2-10,20230,84
馬単,12-10,3690,11
3連複,2-10-12,29930,68
3連単,12-10-2,74540,182
