コーナー,通過順
1コーナー,"5(8,14)3(6,16)(4,15,17)7(1,12)9,18-(10,11)-213"
2コーナー,"5(8,14)3(6,16)(4,15,17)(1,7)12,9,18(10,11)-213"
3コーナー,"(*5,8,14)3(6,16)(4,15,17)(1,7,12)(9,18)(10,11)-213"
4コーナー,"(*5,8,14)(3,6,16)(4,15,17)(1,7,12)9(10,18,11)213"
