コーナー,通過順
1コーナー,"7-2,10(4,12)(3,6,14)-(8,9)-1,5,11-13"
2コーナー,"7-2(4,10)12(3,6,14)-(8,9)-(1,5)-11-13"
3コーナー,"7,2(4,6,10)12(3,5,14)-8-1-9-11-13"
4コーナー,"(7,*2,10)-(6,14)(5,12)-(4,3)8-1=(9,11)13"
