コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*8)(11,12)-(1,3,4)-(2,6,7)10,9"
4コーナー,"(*5,8)(11,12)-(3,4)-(1,6)7,2,10,9"
