券種,組み合わせ,配当,人気
単勝,11,610,4
複勝,11,230,4
複勝,8,1120,11
複勝,5,150,1
枠連,5-6,2940,13
馬連,8-11,17900,40
ワイド,8-11,4030,36
ワイド,5-11,500,3
ワイド,5-8,3190,31
馬単,11-8,26250,67
3連複,5-8-11,16920,55
3連単,11-8-5,121390,339
