コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(2,14,5,13)(4,9)12-(11,8)10-(1,16)-15-7,6"
4コーナー,"3(2,14,5)13(4,9)12,11,10(1,8)16-15-7,6"
