券種,組み合わせ,配当,人気
単勝,9,1310,6
複勝,9,400,8
複勝,15,210,3
複勝,3,1380,13
枠連,5-8,1490,7
馬連,9-15,2130,5
ワイド,9-15,840,7
ワイド,3-9,5080,58
ワイド,3-15,2910,37
馬単,9-15,5330,18
3連複,3-9-15,25850,97
3連単,9-15-3,154150,546
