券種,組み合わせ,配当,人気
単勝,1,700,4
複勝,1,190,3
複勝,2,260,5
複勝,10,160,1
枠連,1-2,2140,13
馬連,1-2,1790,6
ワイド,1-2,670,8
ワイド,1-10,450,1
ワイド,2-10,750,10
馬単,1-2,3760,14
3連複,1-2-10,2340,1
3連単,1-2-10,19070,43
