券種,組み合わせ,配当,人気
単勝,5,410,3
複勝,5,180,1
複勝,11,1250,9
複勝,8,190,3
枠連,3-6,4850,11
馬連,5-11,13370,23
ワイド,5-11,2950,23
ワイド,5-8,290,3
ワイド,8-11,1680,17
馬単,5-11,19140,34
3連複,5-8-11,4920,15
3連単,5-11-8,64610,147
