コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,13(2,18)12(1,4,17)(5,15,9)(3,6,16)-(8,7,11)-14"
4コーナー,"(*10,13)(2,18)12(1,4,17)-(5,9)(6,15,16)(3,11)(8,7)-14"
