コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(5,8)9(1,4,6)(10,12)7(3,16)14,15-11-13"
4コーナー,"2(5,8)(1,4,6,9)(10,7)12,3(14,16)15-11-13"
