コーナー,通過順
1コーナー,"(*4,7)12(1,3)15-13(11,14)-(5,10)8,9-6-2"
2コーナー,"4(7,12)(1,3)15,13(11,14)8,10(5,9)-6-2"
3コーナー,"(4,*7,12)(1,3,13,15)8(11,14)(5,10,9)-6-2"
4コーナー,"(*7,12)4(3,15)(1,13)(11,14,8)(5,10,9)-6=2"
