コーナー,通過順
1コーナー,"(*1,3,6)-11,9(5,10)-2(7,8)-4"
2コーナー,"1(3,6)=(11,9)5(2,10)(7,8)-4"
3コーナー,"(1,*3,6)(7,9)(2,10)(8,5)(11,4)"
4コーナー,"(*3,6)9(7,10)2-(8,5)4-1-11"
