券種,組み合わせ,配当,人気
単勝,16,350,1
複勝,16,150,1
複勝,15,280,6
複勝,12,190,3
枠連,8-8,1640,10
馬連,15-16,1750,6
ワイド,15-16,600,6
ワイド,12-16,440,2
ワイド,12-15,780,10
馬単,16-15,2710,6
3連複,12-15-16,2590,5
3連単,16-15-12,12320,18
