馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アフロマン,牡3,木幡育,美浦・萱野,差し,372.5,13,7,2歳新馬,36.3,410(+16),福島,195,中27週,Y,Y,1,アルアイン,キングカメハメハ,,
2,1,マイネルウォーリア,牡3,,美浦・高木,差し,59.4,7,7,2歳未勝利,39.7,462(-6),中山,41,中5週,Y,,2,ベストウォーリア,ハードスパン,,
3,2,ニシノオーシャン,牡3,武士沢,美浦・小桧山,追込,254.7,12,15,2歳新馬,38.1,522(-14),中山,34,中4週,Y,,1,ビーチパトロール,ダノンシャンティ,,
4,2,テイエムビッグサー,牡3,大野,美浦・石栗,差し,26.3,5,7,2歳未勝利,38.4,500(+4),中山,35,中4週,Y,,3,ビッグアーサー,クロフネ,,
5,3,ドゥグラン,牝3,柴田大,美浦・南田,差し,545.5,14,9,2歳未勝利,38.9,442(+2),中山,34,中4週,Y,,3,ビッグアーサー,サクラプレジデント,,
6,3,モリノセピア,牡3,津村,美浦・鈴木伸,先行,16.6,4,4,2歳未勝利,39.7,484(+12),東京,63,中8週,Y,,2,エスポワールシチー,アルデバランII,,
7,4,エースアビリティ,牡3,ルメー,美浦・堀内,差し,1.4,1,2,2歳未勝利,36.0,480(+2),東京,69,中9週,Y,,3,ヤマカツエース,モンテロッソ,,
8,4,キリングパート,牝3,岩部,美浦・萱野,先行,546.2,15,9,2歳新馬,39.1,434(-2),中山,34,中4週,Y,,1,ファインニードル,Dalakhani,,
9,5,フェスティヴルディ,牡3,野中,美浦・清水英,差し,184.5,10,8,2歳未勝利,39.8,496(+16),中山,41,中5週,Y,,2,シニスターミニスター,オルフェーヴル,,B
10,5,アオイサクラ,牝3,横山琉,美浦・小島,追込,223.6,11,13,2歳未勝利,35.9,432(-2),中山,30,中3週,Y,,3,ウインバリアシオン,キャプテンスティーヴ,,
11,6,フォルスタクラス,牡3,三浦,美浦・上原博,先行,14.7,3,6,2歳未勝利,34.3,472(+8),東京,63,中8週,Y,,2,リオンディーズ,サクラバクシンオー,,
12,6,ゲンブ,牡3,川田,美浦・高木,,3.2,2,4,2歳未勝利,38.4,488(0),中山,30,中3週,Y,,2,モーニン,ダイワメジャー,,
13,7,スマートスコープ,牡3,小林勝,美浦・加藤征,差し,29.0,6,10,2歳新馬,38.9,500(-4),東京,90,中12週,Y,,1,ヘニーヒューズ,サウスヴィグラス,,B
14,7,ソーラーエクリプス,牡3,杉原,美浦・清水英,差し,651.0,16,14,2歳未勝利,43.2,456(+4),中山,42,中5週,Y,,2,トーセンラー,Giant's Causeway,,B
15,8,レオスパーク,牡3,木幡巧,美浦・牧,,152.6,9,,,,524(0),,,,,,,カレンブラックヒル,マンハッタンカフェ,,
16,8,サイモンモーニング,牡3,横山和,美浦・勢司,差し,80.7,8,10,2歳未勝利,36.4,434(+8),中山,42,中5週,Y,,3,ワールドエース,アドマイヤムーン,,
