券種,組み合わせ,配当,人気
単勝,8,1870,4
複勝,8,660,4
複勝,1,580,3
複勝,3,1320,8
枠連,1-4,6270,14
馬連,1-8,9010,20
ワイド,1-8,2430,22
ワイド,3-8,8650,54
ワイド,1-3,5510,42
馬単,8-1,16740,38
3連複,1-3-8,97560,149
3連単,8-1-3,455560,649
