券種,組み合わせ,配当,人気
単勝,4,570,3
複勝,4,120,2
複勝,5,100,1
複勝,3,170,4
馬連,4-5,280,2
ワイド,4-5,150,1
ワイド,3-4,810,11
ワイド,3-5,500,5
馬単,4-5,1130,4
3連複,3-4-5,1050,2
3連単,4-5-3,11090,31
