券種,組み合わせ,配当,人気
単勝,11,290,2
複勝,11,130,1
複勝,9,180,4
複勝,1,170,3
枠連,6-7,700,4
馬連,9-11,570,2
ワイド,9-11,250,3
ワイド,1-11,260,4
ワイド,1-9,390,6
馬単,11-9,1110,6
3連複,1-9-11,660,3
3連単,11-9-1,3090,9
