馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カフジクロミエ,牝2,柴田裕,栗東・中竹,,46.5,6,9,2歳未勝利,41.1,466(-12),京都,70,中9週,Y,,3,Omaha Beach,Unbridled's Song,,
2,1,ゴディアンフィンチ,牡2,横山和,栗東・安田,追込,8.8,3,3,2歳未勝利,36.8,528(+6),東京,75,中10週,Y,,2,シスキン,フジキセキ,,
3,2,クレバーキュート,牡2,古川吉,栗東・秋山,差し,135.3,11,8,2歳新馬,36.1,464(-6),京都,49,中6週,Y,,1,ルーラーシップ,ディープインパクト,,
4,2,ジョーカー,牡2,Ｃデム,栗東・友道,,2.8,2,6,2歳未勝利,35.8,484(0),阪神,104,中14週,Y,,2,ドレフォン,キングカメハメハ,,
5,3,アドバンスモダン,牡2,川端,栗東・森秀,追込,118.8,9,14,2歳未勝利,38.7,466(+2),新潟,69,中9週,Y,,3,Modernist,Pioneerof the Nile,,
6,3,タントレーベル,牝2,吉村,栗東・吉村,差し,72.9,7,6,2歳新馬,37.9,466(0),京都,35,中4週,Y,,1,ミスチヴィアスアレックス,スパイキュール,,
7,4,ナルキッソス,牡2,ジェル,栗東・吉岡,先行,12.6,4,5,2歳新馬,37.7,488(0),阪神,21,中2週,Y,,1,カラヴァッジオ,ディープインパクト,,
8,4,ピュアハピネス,牝2,和田陽,栗東・緒方,差し,117.0,8,7,2歳新馬,37.0,424(+4),京都,48,中6週,Y,,1,イスラボニータ,ティンバーカントリー,,
9,5,ブレッティレディ,牝2,田山,栗東・高橋一,追込,165.6,13,15,2歳未勝利,38.8,444(+6),京都,41,中5週,Y,,3,シュヴァルグラン,ディープブリランテ,,
10,5,スズノグレイス,牡2,藤懸,栗東・牧田,差し,165.5,12,7,2歳新馬,39.2,438(+4),福島,48,中6週,Y,,1,ダノンレジェンド,エスポワールシチー,,
11,6,ヴァンロゼ,牝2,松若,栗東・東田,差し,400.2,15,12,2歳新馬,38.4,452(-4),京都,84,中11週,Y,,1,シャンハイボビー,ストーミングホーム,,
12,6,サクライロマウコロ,牝2,小沢,栗東・西園正,追込,211.7,14,7,2歳未勝利,39.7,438(-4),京都,63,中8週,Y,,2,クリソベリル,エンパイアメーカー,,
13,7,ハグレジョー,牡2,鮫島駿,栗東・岡田,,1.8,1,2,2歳未勝利,37.6,490(0),京都,28,中3週,Y,,3,エスポワールシチー,ヘニーヒューズ,,
14,7,ナムラマフィン,牝2,和田竜,栗東・鈴木孝,差し,413.5,16,14,2歳未勝利,39.8,418(-4),京都,77,中10週,Y,,2,インディチャンプ,キンシャサノキセキ,,
15,8,オアシスアラン,牡2,松本,栗東・高柳大,先行,125.5,10,15,2歳未勝利,42.7,486(+6),新潟,63,中8週,Y,,3,レイデオロ,シニスターミニスター,,
16,8,セラサイト,牝2,団野,栗東・茶木,先行,14.9,5,9,2歳未勝利,41.8,488(0),新潟,62,中8週,Y,,2,クリソベリル,Ghostzapper,,
