券種,組み合わせ,配当,人気
単勝,18,1930,6
複勝,18,380,7
複勝,15,110,1
複勝,17,190,2
枠連,7-8,420,1
馬連,15-18,3030,8
ワイド,15-18,1010,10
ワイド,17-18,1250,14
ワイド,15-17,310,1
馬単,18-15,9120,28
3連複,15-17-18,3830,8
3連単,18-15-17,28550,67
