券種,組み合わせ,配当,人気
単勝,6,2600,9
複勝,6,680,10
複勝,16,360,6
複勝,8,240,4
枠連,3-8,7260,28
馬連,6-16,8750,33
ワイド,6-16,2870,39
ワイド,6-8,2820,38
ワイド,8-16,1210,14
馬単,6-16,19760,72
3連複,6-8-16,20220,73
3連単,6-16-8,164840,566
