コーナー,通過順
1コーナー,"(*14,4,6)15-(10,11)9,7-1,5(12,8)-(2,13)-3"
2コーナー,"(*14,4)6-15-10(9,11)-7(1,5)(12,8)(2,13)-3"
3コーナー,"14,6,4-15,10(5,12)(9,11)-(7,1)(2,13,8)-3"
4コーナー,"14,6-4(5,12)15,10(9,11)(2,1,13)-3(7,8)"
