着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ドナカルナバル,牝3,55.0,菅原明,1:11.9,,2,3.8,37.1,美浦高木,476(+4)
2,6,10,ハーモニーソング,牝3,55.0,モレイ,1:11.9,クビ,1,1.3,37.0,美浦田島,456(+4)
3,5,8,ピコグリーン,牝3,55.0,木幡巧,1:12.7,5,12,102.0,37.6,美浦牧,454(+2)
4,6,9,シンガソング,牝3,55.0,杉原,1:13.2,3,3,14.1,38.0,美浦土田,428(0)
5,8,13,サトミノマリア,牝3,55.0,津村,1:13.3,3/4,4,26.4,37.4,美浦鈴木伸,492(0)
6,3,4,シスター,牝3,55.0,北村宏,1:13.4,クビ,7,49.4,37.3,美浦勢司,484(0)
7,4,6,ラヴィングユー,牝3,52.0,▲佐藤,1:13.7,1.3/4,5,35.7,38.9,栗東谷,496(0)
8,3,3,キカオクベシ,牝3,53.0,△長浜,1:13.7,クビ,9,78.0,36.0,美浦根本,448(0)
9,8,14,エウテルペ,牝3,55.0,石川,1:13.9,1,10,81.9,37.4,美浦和田郎,456(-4)
10,7,12,カシノベティ,牝3,52.0,▲土田,1:14.3,2.1/2,14,327.8,38.5,美浦和田雄,448(0)
11,2,2,ギフトバスケット,牝3,55.0,内田博,1:14.3,アタマ,8,69.5,37.0,美浦小西,412(-4)
12,5,7,トロピカルレイン,牝3,55.0,三浦,1:14.4,3/4,6,42.9,38.2,栗東斉藤崇,478(-4)
13,1,1,アカイツキ,牝3,55.0,松岡,1:15.2,5,13,183.1,38.7,栗東牧田,482(-6)
14,7,11,リリアンファスト,牝3,55.0,横山和,1:15.3,1/2,11,89.7,39.1,美浦嘉藤,442(+4)
