コーナー,通過順
1コーナー,"2-10(4,12)(8,9)(1,3,11)6,7,5-13"
2コーナー,"2-10,12(4,9)(8,11)(1,3)(6,7)(5,13)"
3コーナー,"2(4,9)11,1(10,12)(6,3,8,7)(5,13)"
4コーナー,"(2,*9,11)(4,7)(6,1)-8,12(5,3)13-10"
