券種,組み合わせ,配当,人気
単勝,12,730,3
複勝,12,270,4
複勝,7,890,8
複勝,11,350,5
枠連,4-6,5130,16
馬連,7-12,11190,22
ワイド,7-12,1890,18
ワイド,11-12,1130,10
ワイド,7-11,4380,33
馬単,12-7,15690,39
3連複,7-11-12,24780,54
3連単,12-7-11,130760,272
