コーナー,通過順
1コーナー,"6(1,9)7,8(2,5)-3-4"
2コーナー,"6(1,9)7,2(5,8)-3,4"
3コーナー,"(*6,9)7(1,2)8-(5,4)-3"
4コーナー,"6,9(2,7)(1,8)4-5-3"
