券種,組み合わせ,配当,人気
単勝,2,1230,5
複勝,2,420,6
複勝,13,350,4
複勝,1,240,3
枠連,1-7,2530,11
馬連,2-13,8880,31
ワイド,2-13,3720,41
ワイド,1-2,1840,21
ワイド,1-13,1450,14
馬単,2-13,16350,58
3連複,1-2-13,25330,83
3連単,2-13-1,182770,599
