コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)(2,12,15)(3,8)6,5,13(7,10)16-(11,14)-9"
4コーナー,"1(4,12)15(2,8,6)(3,5,13)(7,10,16)14,11,9"
