着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ブライティアダイヤ,牝3,55.0,永野,1:10.1,,9,21.2,34.9,美浦稲垣,462(-2)
1,6,12,スウィートリワード,牝3,55.0,浜中,1:10.1,同着,8,20.3,34.9,栗東宮本,458(+2)
3,5,9,キアロヴェローチェ,セ3,57.0,藤岡佑,1:10.2,クビ,6,16.5,36.0,栗東武幸,466(-2)
4,5,10,ココシャンパーニュ,牝3,55.0,北村友,1:10.2,アタマ,2,4.5,34.4,栗東音無,466(-2)
5,7,13,アムールリーベ,牝3,55.0,武豊,1:10.3,1/2,1,2.6,34.9,栗東友道,490(+8)
6,3,5,セキテイレア,牝3,55.0,斎藤,1:10.3,アタマ,10,23.8,35.6,栗東松永幹,434(-2)
7,7,14,ヴァシロペス,セ3,57.0,鮫島駿,1:10.3,ハナ,4,10.2,35.4,栗東緒方,456(+8)
8,8,16,サニイアール,牝3,55.0,丹内,1:10.4,1/2,3,8.1,35.7,美浦田村,448(+2)
9,2,3,ロンフォン,牝3,55.0,横山武,1:10.5,3/4,5,14.3,35.0,美浦久保田,434(+6)
10,4,8,フェアアイル,牝3,53.0,△小林勝,1:10.6,3/4,11,29.2,36.2,栗東音無,404(+6)
11,3,6,ラントゥリーダンス,牝3,52.0,▲川端,1:10.8,1,14,86.8,35.9,美浦石栗,462(-6)
12,4,7,ポムファッジ,牝3,55.0,菱田,1:11.0,1.1/4,7,19.2,36.5,美浦高橋文,500(-2)
13,6,11,ヒラボクヒーロー,牡3,57.0,荻野琢,1:11.3,2,12,30.5,35.4,美浦大竹,476(-4)
14,1,2,サトノフォルテ,牡3,57.0,佐々木,1:11.4,クビ,13,34.9,35.9,美浦国枝,478(-2)
15,1,1,セントオブシン,牝3,55.0,桑村真,1:11.7,2,15,182.6,35.8,栗東高野,438(+12)
16,8,15,マルジェラ,牡3,57.0,黛,1:11.7,アタマ,16,254.8,36.1,美浦佐藤吉,498(+8)
