コーナー,通過順
1コーナー,
2コーナー,"14(4,12)(13,15)9(1,10)(2,8)7,3-(6,11)-5"
3コーナー,"14(12,15)(4,13,8)(1,9,10)(2,7)(3,11)6-5"
4コーナー,"14(12,15)4,13(1,9,8)10,2,7(3,11,5)6"
