コーナー,通過順
1コーナー,"2,4(5,7)(11,13)14(8,12)-9-3-1,6-10"
2コーナー,"2-4,5(11,7)13(8,14)12,9-3-1-10,6"
3コーナー,"(*2,4)(11,13)5-(8,7,3)14,9,12-1=10=6"
4コーナー,"4,2,11(13,3)8-(5,9)(14,7)12,1=10=6"
