コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(10,*15)(1,16)(6,8)(7,13)(3,2,9)-(5,12)-(14,11)=4"
4コーナー,"(*10,15)(1,16)(6,8)13(3,7,2,9)-12-5,14,11=4"
