馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スマートクオーレ,牡2,小林凌,美浦・粕谷,,78.8,9,,,,490(0),,,,,,,オルフェーヴル,ファルブラヴ,,
2,2,カミノレアル,牡2,菱田,栗東・今野,,10.5,6,,,,520(0),,,,,,,エピファネイア,アグネスタキオン,,
3,3,アカイツメ,牝2,亀田,栗東・北出,,78.4,8,,,,436(0),,,,,,,アメリカンペイトリオット,Barathea,,
4,4,ハプスブルグ,牝2,丹内,栗東・河嶋,,9.8,5,,,,480(0),,,,,,,ハービンジャー,ダイワメジャー,,
5,5,シャイニーシップ,牡2,佐々木,美浦・畠山,,53.1,7,,,,488(0),,,,,,,ルーラーシップ,ディープインパクト,,
6,6,シャルクハフト,牡2,横山武,栗東・清水久,,6.6,4,,,,478(0),,,,,,,リアルスティール,ワークフォース,,
7,7,グランカッサ,牝2,岩田康,美浦・加藤士,,5.4,3,,,,498(0),,,,,,,オルフェーヴル,ウォーエンブレム,,
8,8,ショウナンバルドル,牡2,池添,栗東・須貝,,2.3,1,,,,502(0),,,,,,,ブリックスアンドモルタル,ディープインパクト,,
9,8,ナンヨーエンペラー,牡2,武豊,栗東・松永幹,,4.0,2,,,,476(0),,,,,,,モーリス,ダイワメジャー,,
