コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11-(10,14)(7,9)15(3,6)12(2,8,4)1-5,13"
4コーナー,"11(10,14)(7,9,15)(3,6,12)(8,4)(2,5)(1,13)"
