コーナー,通過順
1コーナー,"9(11,15)(2,6,14)-5(12,16)7,10(1,8)-(4,13)-3"
2コーナー,"9,11,15,2(6,14)5,12(7,16)10,8,1,4-13,3"
3コーナー,"(*9,11)(2,15,14,8)(5,6)4(7,12,10)-16-1(13,3)"
4コーナー,"(*9,11)(2,8)(5,14)(15,4)6(7,10)12-3(16,1)-13"
