券種,組み合わせ,配当,人気
単勝,4,700,3
複勝,4,190,4
複勝,3,120,1
複勝,10,150,2
枠連,3-3,700,3
馬連,3-4,820,3
ワイド,3-4,340,3
ワイド,4-10,610,7
ワイド,3-10,230,1
馬単,4-3,2250,8
3連複,3-4-10,1220,2
3連単,4-3-10,8980,20
