コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,16(3,4)8,2,14(5,15)12,13-11,1,9,10=7"
4コーナー,"(*6,16)(3,4)-8(2,14)(5,15,12)(1,13)-11(10,9)=7"
