コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(8,9)(2,12)(7,13,16)(6,10)(5,11)(3,4)=1,14"
4コーナー,"15(8,9)-(2,12)13-16(7,10)(6,5)(3,4)11=(1,14)"
